date,close,high,low,open,volume,commodity,ticker
2001-03-19,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,0,Lean_Hogs,HE=F
2001-03-20,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,15,Lean_Hogs,HE=F
2001-03-21,51.900001525878906,52.0,51.79999923706055,51.79999923706055,0,Lean_Hogs,HE=F
2001-03-22,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,0,Lean_Hogs,HE=F
2001-03-23,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,0,Lean_Hogs,HE=F
2001-03-26,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,0,Lean_Hogs,HE=F
2001-03-27,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,0,Lean_Hogs,HE=F
2001-03-28,52.150001525878906,52.150001525878906,52.150001525878906,52.150001525878906,3,Lean_Hogs,HE=F
2001-03-29,52.599998474121094,52.599998474121094,52.0,52.0,7,Lean_Hogs,HE=F
2001-03-30,52.900001525878906,52.900001525878906,52.29999923706055,52.41999816894531,17,Lean_Hogs,HE=F
2001-04-02,54.45000076293945,54.45000076293945,53.79999923706055,54.0,2,Lean_Hogs,HE=F
2001-04-03,54.20000076293945,54.20000076293945,54.0,54.0,2,Lean_Hogs,HE=F
2001-04-04,54.0,54.0,53.45000076293945,53.45000076293945,1,Lean_Hogs,HE=F
2001-04-05,54.0,54.0,53.70000076293945,53.70000076293945,1,Lean_Hogs,HE=F
2001-04-06,54.0,54.0,54.0,54.0,0,Lean_Hogs,HE=F
2001-04-09,54.0,54.0,54.0,54.0,4,Lean_Hogs,HE=F
2001-04-10,54.0,54.0,53.970001220703125,54.0,1,Lean_Hogs,HE=F
2001-04-11,54.0,54.0,54.0,54.0,0,Lean_Hogs,HE=F
2001-04-12,54.0,54.0,54.0,54.0,9,Lean_Hogs,HE=F
2001-04-16,53.900001525878906,54.0,53.75,54.0,2,Lean_Hogs,HE=F
2001-04-17,54.29999923706055,54.29999923706055,54.0,54.0,1,Lean_Hogs,HE=F
2001-04-18,53.75,53.75,53.54999923706055,53.54999923706055,0,Lean_Hogs,HE=F
2001-04-19,53.900001525878906,53.900001525878906,53.70000076293945,53.70000076293945,3,Lean_Hogs,HE=F
2001-04-20,53.970001220703125,54.0,53.79999923706055,54.0,9,Lean_Hogs,HE=F
2001-04-23,53.900001525878906,54.0,53.900001525878906,53.95000076293945,3,Lean_Hogs,HE=F
2001-04-24,53.5,53.54999923706055,53.5,53.54999923706055,4,Lean_Hogs,HE=F
2001-04-25,52.970001220703125,53.0,52.900001525878906,53.0,0,Lean_Hogs,HE=F
2001-04-26,52.81999969482422,52.81999969482422,52.81999969482422,52.81999969482422,11,Lean_Hogs,HE=F
2001-04-27,52.349998474121094,52.75,52.349998474121094,52.599998474121094,53,Lean_Hogs,HE=F
2001-04-30,51.54999923706055,51.849998474121094,51.54999923706055,51.849998474121094,31,Lean_Hogs,HE=F
2001-05-01,52.599998474121094,52.599998474121094,51.650001525878906,51.650001525878906,1,Lean_Hogs,HE=F
2001-05-02,52.29999923706055,52.29999923706055,51.900001525878906,51.900001525878906,30,Lean_Hogs,HE=F
2001-05-03,52.70000076293945,52.70000076293945,51.75,52.5,1,Lean_Hogs,HE=F
2001-05-04,52.900001525878906,52.900001525878906,52.400001525878906,52.400001525878906,2,Lean_Hogs,HE=F
2001-05-07,52.869998931884766,52.869998931884766,52.869998931884766,52.869998931884766,0,Lean_Hogs,HE=F
2001-05-08,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,0,Lean_Hogs,HE=F
2001-05-09,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,0,Lean_Hogs,HE=F
2001-05-10,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,16,Lean_Hogs,HE=F
2001-05-11,51.16999816894531,51.5,51.04999923706055,51.5,1,Lean_Hogs,HE=F
2001-05-14,51.150001525878906,51.150001525878906,51.150001525878906,51.150001525878906,24,Lean_Hogs,HE=F
2001-05-15,51.79999923706055,51.79999923706055,51.20000076293945,51.25,31,Lean_Hogs,HE=F
2001-05-16,52.29999923706055,52.29999923706055,51.400001525878906,51.5,8,Lean_Hogs,HE=F
2001-05-17,52.849998474121094,52.849998474121094,52.29999923706055,52.29999923706055,8,Lean_Hogs,HE=F
2001-05-18,52.52000045776367,52.52000045776367,52.52000045776367,52.52000045776367,0,Lean_Hogs,HE=F
2001-05-21,52.220001220703125,52.220001220703125,52.220001220703125,52.220001220703125,0,Lean_Hogs,HE=F
2001-05-22,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,2,Lean_Hogs,HE=F
2001-05-23,51.400001525878906,51.400001525878906,51.25,51.25,1,Lean_Hogs,HE=F
2001-05-24,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,181,Lean_Hogs,HE=F
2001-05-25,50.54999923706055,51.04999923706055,50.54999923706055,51.04999923706055,13,Lean_Hogs,HE=F
2001-05-29,51.75,52.400001525878906,50.70000076293945,50.70000076293945,14,Lean_Hogs,HE=F
2001-05-30,52.099998474121094,52.5,52.099998474121094,52.29999923706055,68,Lean_Hogs,HE=F
2001-05-31,52.099998474121094,52.099998474121094,51.900001525878906,52.099998474121094,9,Lean_Hogs,HE=F
2001-06-01,52.54999923706055,52.54999923706055,52.25,52.349998474121094,31,Lean_Hogs,HE=F
2001-06-04,52.599998474121094,53.20000076293945,52.5,52.5,8,Lean_Hogs,HE=F
2001-06-05,52.54999923706055,52.599998474121094,52.5,52.54999923706055,6,Lean_Hogs,HE=F
2001-06-06,52.5,52.5,52.5,52.5,14,Lean_Hogs,HE=F
2001-06-07,52.400001525878906,52.849998474121094,52.400001525878906,52.54999923706055,17,Lean_Hogs,HE=F
2001-06-08,52.79999923706055,52.79999923706055,52.70000076293945,52.70000076293945,18,Lean_Hogs,HE=F
2001-06-11,53.25,53.25,53.0,53.0,5,Lean_Hogs,HE=F
2001-06-12,53.400001525878906,53.5,53.25,53.5,23,Lean_Hogs,HE=F
2001-06-13,53.45000076293945,53.54999923706055,53.400001525878906,53.400001525878906,7,Lean_Hogs,HE=F
2001-06-14,53.0,53.400001525878906,53.0,53.400001525878906,21,Lean_Hogs,HE=F
2001-06-15,53.220001220703125,53.31999969482422,53.20000076293945,53.31999969482422,24,Lean_Hogs,HE=F
2001-06-18,52.400001525878906,53.20000076293945,52.31999969482422,53.20000076293945,2,Lean_Hogs,HE=F
2001-06-19,52.79999923706055,52.79999923706055,52.54999923706055,52.54999923706055,21,Lean_Hogs,HE=F
2001-06-20,52.75,53.099998474121094,52.720001220703125,53.099998474121094,2,Lean_Hogs,HE=F
2001-06-21,53.0,53.150001525878906,53.0,53.150001525878906,24,Lean_Hogs,HE=F
2001-06-22,53.150001525878906,53.20000076293945,52.849998474121094,52.849998474121094,11,Lean_Hogs,HE=F
2001-06-25,53.52000045776367,53.54999923706055,53.400001525878906,53.400001525878906,25,Lean_Hogs,HE=F
2001-06-26,53.41999816894531,53.5,53.31999969482422,53.5,75,Lean_Hogs,HE=F
2001-06-27,54.04999923706055,54.04999923706055,53.400001525878906,53.400001525878906,37,Lean_Hogs,HE=F
2001-06-28,54.41999816894531,54.45000076293945,53.91999816894531,53.970001220703125,40,Lean_Hogs,HE=F
2001-06-29,54.95000076293945,55.119998931884766,54.400001525878906,54.400001525878906,44,Lean_Hogs,HE=F
2001-07-02,56.95000076293945,56.95000076293945,56.79999923706055,56.95000076293945,73,Lean_Hogs,HE=F
2001-07-03,56.400001525878906,56.95000076293945,56.349998474121094,56.95000076293945,65,Lean_Hogs,HE=F
2001-07-05,56.66999816894531,56.70000076293945,56.25,56.650001525878906,93,Lean_Hogs,HE=F
2001-07-06,56.849998474121094,57.02000045776367,56.79999923706055,56.95000076293945,115,Lean_Hogs,HE=F
2001-07-09,56.650001525878906,56.95000076293945,56.54999923706055,56.79999923706055,157,Lean_Hogs,HE=F
2001-07-10,55.720001220703125,56.650001525878906,55.5,56.599998474121094,23,Lean_Hogs,HE=F
2001-07-11,55.81999969482422,56.0,55.79999923706055,55.900001525878906,12,Lean_Hogs,HE=F
2001-07-12,55.849998474121094,55.869998931884766,55.75,55.75,20,Lean_Hogs,HE=F
2001-07-13,56.220001220703125,56.29999923706055,56.0,56.0,10,Lean_Hogs,HE=F
2001-07-16,56.41999816894531,56.70000076293945,56.41999816894531,56.70000076293945,12,Lean_Hogs,HE=F
2001-07-17,56.599998474121094,56.849998474121094,56.5,56.5,12,Lean_Hogs,HE=F
2001-07-18,56.650001525878906,56.70000076293945,56.0,56.5,44,Lean_Hogs,HE=F
2001-07-19,57.619998931884766,57.70000076293945,56.45000076293945,56.45000076293945,166,Lean_Hogs,HE=F
2001-07-20,57.66999816894531,57.70000076293945,57.45000076293945,57.5,24,Lean_Hogs,HE=F
2001-07-23,57.06999969482422,57.20000076293945,57.0,57.20000076293945,37,Lean_Hogs,HE=F
2001-07-24,57.02000045776367,57.150001525878906,57.0,57.04999923706055,73,Lean_Hogs,HE=F
2001-07-25,56.79999923706055,56.95000076293945,56.70000076293945,56.79999923706055,41,Lean_Hogs,HE=F
2001-07-26,57.0,57.25,57.0,57.0,42,Lean_Hogs,HE=F
2001-07-27,56.95000076293945,57.099998474121094,56.81999969482422,56.81999969482422,29,Lean_Hogs,HE=F
2001-07-30,56.91999816894531,57.29999923706055,56.900001525878906,56.900001525878906,40,Lean_Hogs,HE=F
2001-07-31,57.220001220703125,57.29999923706055,56.95000076293945,56.95000076293945,71,Lean_Hogs,HE=F
2001-08-01,57.470001220703125,57.599998474121094,57.20000076293945,57.349998474121094,26,Lean_Hogs,HE=F
2001-08-02,56.599998474121094,57.5,56.599998474121094,57.400001525878906,21,Lean_Hogs,HE=F
2001-08-03,56.720001220703125,56.79999923706055,56.599998474121094,56.599998474121094,28,Lean_Hogs,HE=F
2001-08-06,56.29999923706055,56.81999969482422,56.29999923706055,56.70000076293945,24,Lean_Hogs,HE=F
2001-08-07,56.06999969482422,56.599998474121094,55.5,56.29999923706055,31,Lean_Hogs,HE=F
2001-08-08,56.150001525878906,56.150001525878906,55.849998474121094,55.849998474121094,40,Lean_Hogs,HE=F
2001-08-09,55.849998474121094,56.31999969482422,55.849998474121094,56.04999923706055,109,Lean_Hogs,HE=F
2001-08-10,56.900001525878906,57.400001525878906,56.20000076293945,56.20000076293945,95,Lean_Hogs,HE=F
2001-08-13,56.95000076293945,57.150001525878906,56.95000076293945,57.099998474121094,34,Lean_Hogs,HE=F
2001-08-14,56.70000076293945,56.95000076293945,56.70000076293945,56.91999816894531,51,Lean_Hogs,HE=F
2001-08-15,57.04999923706055,57.20000076293945,56.79999923706055,56.900001525878906,41,Lean_Hogs,HE=F
2001-08-16,56.970001220703125,57.02000045776367,56.91999816894531,57.02000045776367,51,Lean_Hogs,HE=F
2001-08-17,57.06999969482422,57.099998474121094,56.91999816894531,57.0,60,Lean_Hogs,HE=F
2001-08-20,57.02000045776367,57.16999816894531,56.900001525878906,56.900001525878906,253,Lean_Hogs,HE=F
2001-08-21,56.27000045776367,56.79999923706055,56.04999923706055,56.79999923706055,384,Lean_Hogs,HE=F
2001-08-22,57.27000045776367,57.400001525878906,56.29999923706055,56.369998931884766,297,Lean_Hogs,HE=F
2001-08-23,57.70000076293945,57.77000045776367,56.849998474121094,57.099998474121094,110,Lean_Hogs,HE=F
2001-08-24,57.79999923706055,58.220001220703125,57.70000076293945,57.79999923706055,188,Lean_Hogs,HE=F
2001-08-27,56.95000076293945,57.54999923706055,56.900001525878906,57.54999923706055,153,Lean_Hogs,HE=F
2001-08-28,56.95000076293945,57.31999969482422,56.75,56.75,88,Lean_Hogs,HE=F
2001-08-29,57.369998931884766,57.5,56.79999923706055,56.79999923706055,162,Lean_Hogs,HE=F
2001-08-30,56.81999969482422,57.400001525878906,56.75,57.099998474121094,99,Lean_Hogs,HE=F
2001-08-31,57.5,57.599998474121094,56.79999923706055,56.79999923706055,341,Lean_Hogs,HE=F
2001-09-04,58.5,58.70000076293945,57.75,58.0,401,Lean_Hogs,HE=F
2001-09-05,57.849998474121094,58.5,57.54999923706055,58.5,103,Lean_Hogs,HE=F
2001-09-06,57.81999969482422,58.0,57.70000076293945,57.79999923706055,136,Lean_Hogs,HE=F
2001-09-07,57.720001220703125,57.79999923706055,57.29999923706055,57.720001220703125,71,Lean_Hogs,HE=F
2001-09-10,58.099998474121094,58.20000076293945,57.720001220703125,57.849998474121094,2,Lean_Hogs,HE=F
2001-09-11,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,0,Lean_Hogs,HE=F
2001-09-12,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,215,Lean_Hogs,HE=F
2001-09-13,57.970001220703125,58.099998474121094,57.52000045776367,57.79999923706055,171,Lean_Hogs,HE=F
2001-09-14,57.900001525878906,58.16999816894531,57.900001525878906,58.0,117,Lean_Hogs,HE=F
2001-09-17,57.75,58.20000076293945,57.70000076293945,57.75,163,Lean_Hogs,HE=F
2001-09-18,57.70000076293945,58.04999923706055,57.45000076293945,57.75,337,Lean_Hogs,HE=F
2001-09-19,56.16999816894531,57.70000076293945,56.0,57.70000076293945,200,Lean_Hogs,HE=F
2001-09-20,56.16999816894531,56.70000076293945,55.91999816894531,56.29999923706055,141,Lean_Hogs,HE=F
2001-09-21,56.45000076293945,56.54999923706055,55.5,55.79999923706055,118,Lean_Hogs,HE=F
2001-09-24,56.150001525878906,57.0,56.099998474121094,56.70000076293945,259,Lean_Hogs,HE=F
2001-09-25,55.45000076293945,56.150001525878906,55.25,56.150001525878906,179,Lean_Hogs,HE=F
2001-09-26,55.45000076293945,56.0,55.0,55.0,164,Lean_Hogs,HE=F
2001-09-27,55.25,55.900001525878906,55.25,55.45000076293945,124,Lean_Hogs,HE=F
2001-09-28,55.119998931884766,56.099998474121094,55.119998931884766,55.54999923706055,343,Lean_Hogs,HE=F
2001-10-01,56.099998474121094,57.119998931884766,55.81999969482422,56.900001525878906,0,Lean_Hogs,HE=F
2001-10-02,56.27000045776367,56.599998474121094,55.75,55.900001525878906,173,Lean_Hogs,HE=F
2001-10-03,55.95000076293945,56.29999923706055,55.5,56.20000076293945,338,Lean_Hogs,HE=F
2001-10-04,56.25,56.650001525878906,55.95000076293945,56.29999923706055,529,Lean_Hogs,HE=F
2001-10-05,56.400001525878906,56.79999923706055,56.25,56.349998474121094,207,Lean_Hogs,HE=F
2001-10-08,55.95000076293945,56.349998474121094,55.849998474121094,56.29999923706055,327,Lean_Hogs,HE=F
2001-10-09,55.220001220703125,56.099998474121094,55.0,55.95000076293945,703,Lean_Hogs,HE=F
2001-10-10,53.79999923706055,55.099998474121094,53.77000045776367,54.849998474121094,414,Lean_Hogs,HE=F
2001-10-11,54.27000045776367,54.470001220703125,53.900001525878906,53.900001525878906,297,Lean_Hogs,HE=F
2001-10-12,53.70000076293945,54.75,53.70000076293945,54.25,4345,Lean_Hogs,HE=F
2001-10-15,49.25,50.70000076293945,49.25,50.70000076293945,6002,Lean_Hogs,HE=F
2001-10-16,50.220001220703125,50.349998474121094,48.849998474121094,49.0,3513,Lean_Hogs,HE=F
2001-10-17,50.369998931884766,50.70000076293945,49.95000076293945,49.95000076293945,2823,Lean_Hogs,HE=F
2001-10-18,50.470001220703125,50.95000076293945,49.95000076293945,50.04999923706055,3345,Lean_Hogs,HE=F
2001-10-19,50.04999923706055,50.75,50.0,50.349998474121094,2700,Lean_Hogs,HE=F
2001-10-22,49.619998931884766,49.900001525878906,49.220001220703125,49.400001525878906,3885,Lean_Hogs,HE=F
2001-10-23,49.31999969482422,50.150001525878906,49.04999923706055,49.400001525878906,6021,Lean_Hogs,HE=F
2001-10-24,47.70000076293945,49.16999816894531,47.31999969482422,49.04999923706055,5438,Lean_Hogs,HE=F
2001-10-25,47.56999969482422,47.849998474121094,46.70000076293945,47.20000076293945,4273,Lean_Hogs,HE=F
2001-10-26,47.849998474121094,48.369998931884766,47.45000076293945,47.5,3247,Lean_Hogs,HE=F
2001-10-29,49.650001525878906,49.81999969482422,48.25,48.25,3411,Lean_Hogs,HE=F
2001-10-30,49.650001525878906,49.79999923706055,49.04999923706055,49.5,4806,Lean_Hogs,HE=F
2001-10-31,51.650001525878906,51.650001525878906,49.75,49.75,5202,Lean_Hogs,HE=F
2001-11-01,52.099998474121094,52.599998474121094,51.5,51.54999923706055,4469,Lean_Hogs,HE=F
2001-11-02,52.869998931884766,52.95000076293945,52.150001525878906,52.70000076293945,5071,Lean_Hogs,HE=F
2001-11-05,52.81999969482422,53.150001525878906,52.220001220703125,53.0,4712,Lean_Hogs,HE=F
2001-11-06,51.02000045776367,52.29999923706055,50.81999969482422,52.29999923706055,4732,Lean_Hogs,HE=F
2001-11-07,50.79999923706055,51.099998474121094,50.099998474121094,50.75,4462,Lean_Hogs,HE=F
2001-11-08,51.31999969482422,51.45000076293945,50.650001525878906,51.0,4446,Lean_Hogs,HE=F
2001-11-09,49.31999969482422,51.099998474121094,49.31999969482422,51.099998474121094,5637,Lean_Hogs,HE=F
2001-11-12,47.869998931884766,49.099998474121094,47.45000076293945,48.150001525878906,6122,Lean_Hogs,HE=F
2001-11-13,48.400001525878906,49.869998931884766,48.25,48.349998474121094,5263,Lean_Hogs,HE=F
2001-11-14,48.66999816894531,48.75,47.5,48.0,4560,Lean_Hogs,HE=F
2001-11-15,49.470001220703125,49.75,48.75,48.75,5470,Lean_Hogs,HE=F
2001-11-16,48.04999923706055,49.470001220703125,47.470001220703125,49.470001220703125,4667,Lean_Hogs,HE=F
2001-11-19,49.20000076293945,49.869998931884766,48.54999923706055,48.54999923706055,3579,Lean_Hogs,HE=F
2001-11-20,49.150001525878906,49.900001525878906,48.970001220703125,49.099998474121094,3382,Lean_Hogs,HE=F
2001-11-21,49.56999969482422,49.619998931884766,48.45000076293945,48.79999923706055,3163,Lean_Hogs,HE=F
2001-11-23,50.619998931884766,50.650001525878906,50.04999923706055,50.5,2456,Lean_Hogs,HE=F
2001-11-26,50.45000076293945,50.81999969482422,50.0,50.54999923706055,3340,Lean_Hogs,HE=F
2001-11-27,50.099998474121094,50.45000076293945,49.29999923706055,50.45000076293945,3631,Lean_Hogs,HE=F
2001-11-28,50.369998931884766,50.79999923706055,50.20000076293945,50.45000076293945,3841,Lean_Hogs,HE=F
2001-11-29,49.52000045776367,49.95000076293945,48.869998931884766,49.79999923706055,3498,Lean_Hogs,HE=F
2001-11-30,50.31999969482422,50.400001525878906,49.54999923706055,49.75,2547,Lean_Hogs,HE=F
2001-12-03,49.119998931884766,50.20000076293945,49.099998474121094,50.099998474121094,5711,Lean_Hogs,HE=F
2001-12-04,48.29999923706055,48.869998931884766,47.91999816894531,48.79999923706055,3871,Lean_Hogs,HE=F
2001-12-05,47.02000045776367,48.45000076293945,46.900001525878906,48.45000076293945,4091,Lean_Hogs,HE=F
2001-12-06,47.77000045776367,47.95000076293945,46.650001525878906,47.20000076293945,3121,Lean_Hogs,HE=F
2001-12-07,48.02000045776367,48.25,47.599998474121094,47.599998474121094,2853,Lean_Hogs,HE=F
2001-12-10,46.119998931884766,47.29999923706055,46.02000045776367,47.20000076293945,3309,Lean_Hogs,HE=F
2001-12-11,45.150001525878906,45.599998474121094,44.869998931884766,45.599998474121094,1798,Lean_Hogs,HE=F
2001-12-12,45.119998931884766,45.119998931884766,44.849998474121094,44.95000076293945,1656,Lean_Hogs,HE=F
2001-12-13,45.70000076293945,45.75,45.25,45.29999923706055,0,Lean_Hogs,HE=F
2001-12-14,45.66999816894531,45.91999816894531,45.650001525878906,45.79999923706055,2201,Lean_Hogs,HE=F
2001-12-17,53.52000045776367,53.599998474121094,52.95000076293945,53.16999816894531,2650,Lean_Hogs,HE=F
2001-12-18,53.31999969482422,53.5,52.619998931884766,53.45000076293945,2213,Lean_Hogs,HE=F
2001-12-19,52.650001525878906,53.349998474121094,52.5,53.349998474121094,1660,Lean_Hogs,HE=F
2001-12-20,53.04999923706055,53.220001220703125,52.5,52.5,4306,Lean_Hogs,HE=F
2001-12-21,54.650001525878906,54.95000076293945,53.400001525878906,53.400001525878906,3130,Lean_Hogs,HE=F
2001-12-24,55.77000045776367,55.900001525878906,54.79999923706055,55.20000076293945,3489,Lean_Hogs,HE=F
2001-12-26,55.470001220703125,56.20000076293945,55.150001525878906,56.20000076293945,3919,Lean_Hogs,HE=F
2001-12-27,56.119998931884766,56.20000076293945,55.45000076293945,55.650001525878906,2723,Lean_Hogs,HE=F
2001-12-28,56.29999923706055,56.400001525878906,55.619998931884766,56.25,3858,Lean_Hogs,HE=F
2001-12-31,57.04999923706055,57.29999923706055,56.29999923706055,57.29999923706055,4130,Lean_Hogs,HE=F
2002-01-02,56.56999969482422,57.16999816894531,55.79999923706055,56.849998474121094,3107,Lean_Hogs,HE=F
2002-01-03,55.599998474121094,56.5,55.54999923706055,56.5,2759,Lean_Hogs,HE=F
2002-01-04,55.29999923706055,55.5,54.95000076293945,55.5,3636,Lean_Hogs,HE=F
2002-01-07,55.29999923706055,55.54999923706055,54.70000076293945,55.400001525878906,4734,Lean_Hogs,HE=F
2002-01-08,54.66999816894531,55.79999923706055,54.54999923706055,55.54999923706055,4010,Lean_Hogs,HE=F
2002-01-09,54.470001220703125,54.79999923706055,54.349998474121094,54.54999923706055,4446,Lean_Hogs,HE=F
